TIMESTAMP,ta,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,rh,ext_rad,interpolated
2015-04-25 19:30:00+00:00,25.756666666666664,0.71998259,417.6333333333334,115.605,337.84999999999997,0.6304183333333334,0.0,0.465,78.24210630154337,1151.0204161518693,False
2015-04-25 20:00:00+00:00,25.895,0.75588008,399.6333333333334,88.3,328.1666666666667,1.3627500000000001,0.0,0.4655,77.3861942969718,1052.201550964159,False
2015-04-25 20:30:00+00:00,25.521666666666665,0.78047243,258.55,61.126666666666665,206.96666666666667,1.4607999999999999,0.0,0.4653333333333334,76.51175113003497,936.3247113948283,False
2015-04-25 21:00:00+00:00,25.150000000000002,0.73738076,183.4333333333333,50.60666666666666,128.08333333333334,1.4154983333333335,0.0,0.465,77.09919438040748,805.3730598857924,False
2015-04-25 21:30:00+00:00,24.728333333333335,0.69715208,65.17333333333333,19.815,43.73833333333334,1.0285016666666666,0.0,0.465,77.91877114028027,661.5877532372897,False
2015-04-25 22:00:00+00:00,24.30333333333333,0.6525188,70.97166666666666,21.745,42.32833333333333,0.6920416666666668,0.0,0.465,78.7184096292267,507.42958647836394,False
2015-04-25 22:30:00+00:00,24.055000000000003,0.583109645,60.415,16.643333333333334,35.48833333333334,0.5452066666666667,0.0,0.465,80.60224742487975,345.53687781506704,False
2015-04-25 23:00:00+00:00,23.791666666666668,0.537154985,19.06833333333333,5.9111666666666665,1.5798333333333332,0.2875216666666667,0.0,0.465,81.9584646417907,178.6803154321477,False
2015-04-25 23:30:00+00:00,23.43166666666667,0.497873294,2.677,0.7268333333333333,-7.150666666666666,0.44971,0.0,0.465,82.82906701746381,25.997256986535863,False
2015-04-26 00:00:00+00:00,23.27,0.452594006,0.0,0.0,-8.576500000000001,0.6048716666666666,0.0,0.465,84.20118755911675,0.0,False
2015-04-26 00:30:00+00:00,23.146666666666665,0.414119825,0.0,0.0,-8.197666666666667,0.28469116666666666,0.0,0.465,85.46541817139232,0.0,False
2015-04-26 01:00:00+00:00,23.006666666666664,0.393704504,0.0,0.0,-7.897333333333333,0.6264333333333333,0.0,0.465,86.03073608728486,0.0,False
2015-04-26 01:30:00+00:00,22.915000000000003,0.380747639,0.0,0.0,-7.003833333333334,0.44927999999999996,0.0,0.465,86.41667453849968,0.0,False
2015-04-26 02:00:00+00:00,22.828333333333333,0.365904137,0.0,0.0,-7.570666666666667,0.734245,0.0,0.465,86.89870343786454,0.0,False
2015-04-26 02:30:00+00:00,22.811666666666667,0.354459518,0.0,0.0,-9.063333333333333,1.174595,0.0,0.465,87.20809467814196,0.0,False
2015-04-26 03:00:00+00:00,22.80333333333333,0.360302954,0.0,0.0,-21.813333333333333,1.4221316666666668,0.0,0.465,87.06011573834618,0.0,False
2015-04-26 03:30:00+00:00,22.88,0.374324264,0.1135,0.0,-16.905,0.8186816666666666,0.0,0.465,86.49120618405232,0.0,False
2015-04-26 04:00:00+00:00,23.08,0.410735624,0.08433333333333333,0.0,-8.773333333333333,0.8481350000000001,0.0,0.465,85.4352595276368,0.0,False
2015-04-26 04:30:00+00:00,22.955,0.424918436,0.0,0.0,-8.931666666666667,0.8239033333333333,0.0,0.465,84.90495907790643,0.0,False
2015-04-26 05:00:00+00:00,22.865,0.42142412,0.0,0.0,-9.523333333333333,0.5943711666666667,0.0,0.465,84.88334669422309,0.0,False
2015-04-26 05:30:00+00:00,22.78333333333333,0.424441271,0.0,0.0,-10.905000000000001,0.7855316666666666,0.0,0.465,84.73817178534662,0.0,False
2015-04-26 06:00:00+00:00,22.561666666666667,0.431246378,0.0,0.0,-25.775000000000002,0.84247,0.0,0.465,84.35178254353502,0.0,False
2015-04-26 06:30:00+00:00,21.80333333333333,0.426430682,-0.5,0.0,-44.718333333333334,0.91282,0.0,0.465,84.00030407343964,0.0,False
2015-04-26 07:00:00+00:00,21.743333333333336,0.383405081,0.217,0.0,-18.99983333333333,0.7463283333333334,0.0,0.465,85.10508971152667,0.0,False
2015-04-26 07:30:00+00:00,21.751666666666665,0.36166838,0.0,0.0,-7.696166666666667,0.8100200000000001,0.0,0.4648333333333334,86.17956324918099,0.0,False
2015-04-26 08:00:00+00:00,21.80666666666667,0.348337124,0.0,0.0,-8.823333333333332,0.21282500000000001,0.0,0.465,86.64827360086696,0.0,False
2015-04-26 08:30:00+00:00,21.903333333333332,0.341810975,0.03266666666666667,0.0,-9.783333333333333,0.14193666666666668,0.0,0.465,86.90642205861153,0.0,False
2015-04-26 09:00:00+00:00,22.189999999999998,0.366829103,0.008833333333333334,0.0,-10.231666666666667,0.09778166666666667,0.0,0.465,86.20296589363114,0.0,False
2015-04-26 09:30:00+00:00,22.083333333333332,0.41914841,0.0,0.0,-10.095,0.18424116666666665,0.0,0.465,84.2351523881128,0.0,False
2015-04-26 10:00:00+00:00,22.046666666666667,0.433632203,0.0,0.0,-9.665000000000001,0.6542033333333334,0.0,0.465,83.6505752959021,0.0,False
2015-04-26 10:30:00+00:00,22.275000000000002,0.417430616,0.09549999999999999,0.0,-10.4,0.5390561666666667,0.0,0.465,84.27102332942307,0.0,False
2015-04-26 11:00:00+00:00,22.478333333333335,0.437699117,0.49099999999999994,0.0,-10.206666666666667,0.43435833333333335,0.0,0.465,83.88444554104063,0.8852890078895418,False
2015-04-26 11:30:00+00:00,22.83,0.483433547,30.736499999999996,16.28533333333333,6.390333333333333,0.015897833333333333,0.0,0.465,82.37273387496818,103.81509428764237,False
2015-04-26 12:00:00+00:00,23.515,0.558142904,144.25,49.68333333333334,79.98333333333333,0.11841666666666667,0.0,0.465,80.86611428457066,271.661948233225,False
2015-04-26 12:30:00+00:00,23.496666666666666,0.553077614,277.75,71.02333333333333,187.73333333333335,0.6033533333333333,0.0,0.465,80.5531206955561,435.8316600964669,False
2015-04-26 13:00:00+00:00,23.938333333333333,0.567421928,349.6333333333334,96.60833333333333,247.0666666666667,0.5620283333333334,0.0,0.465,80.73449653908096,593.514594789582,False
2015-04-26 13:30:00+00:00,24.09166666666667,0.62293457,417.9666666666667,231.245,323.8833333333333,0.5532616666666667,0.0,0.465,79.56125251737969,742.0121349816704,False
2015-04-26 14:00:00+00:00,24.276666666666667,0.6473801,598.2333333333333,466.1666666666667,479.95,0.5172233333333334,0.0,0.464,78.75918430859683,878.7828657139657,False
2015-04-26 14:30:00+00:00,24.435000000000002,0.64569167,460.0833333333333,132.14000000000001,376.45,0.2648721666666667,0.0,0.465,79.77897422100591,1001.4860685721573,False
2015-04-26 15:00:00+00:00,25.14833333333333,0.67402793,681.7833333333333,327.59999999999997,565.2166666666666,0.2645995,0.0,0.4648333333333334,77.63150810270365,1108.0217810506354,False
2015-04-26 15:30:00+00:00,25.113333333333333,0.7809863,516.6999999999999,144.46666666666667,434.6166666666666,0.20351333333333332,0.0,0.46449999999999997,76.08847671710033,1196.5667355296587,False
2015-04-26 16:00:00+00:00,25.856666666666666,0.7648361,662.9166666666666,169.88333333333333,555.4833333333333,0.432235,0.0,0.4643333333333333,76.3311315040734,1265.6055628039057,False
2015-04-26 16:30:00+00:00,26.51,0.86048933,764.9499999999999,141.71666666666667,647.3666666666667,0.35944166666666666,0.0,0.464,73.90330612915122,1313.956726145393,False
2015-04-26 17:00:00+00:00,26.675,0.9615749,662.7833333333333,154.51666666666668,562.85,0.27581716666666667,0.0,0.464,72.34844938007761,1340.792742067232,False
2015-04-26 17:30:00+00:00,26.731666666666666,0.98917706,725.85,151.58333333333334,625.4166666666666,1.5500666666666667,0.0,0.46366666666666667,71.57145820109893,1345.654341733841,False
2015-04-26 18:00:00+00:00,26.689999999999998,0.98249675,526.4333333333333,132.73333333333332,454.15000000000003,1.5379666666666667,0.0,0.4635,71.66345441790423,1328.458330664502,False
2015-04-26 18:30:00+00:00,26.655,0.99475622,457.5333333333333,116.91666666666667,392.76666666666665,1.3521133333333333,0.0,0.463,71.08912867688684,1289.4990122262204,False
2015-04-26 19:00:00+00:00,26.71166666666667,0.97412801,310.7,81.39999999999999,264.8333333333333,0.9244249999999999,0.0,0.463,72.47761410199602,1229.4431505623254,False
