TIMESTAMP,TIMESTAMP_solar,IDN_JAM_RUB_Hbr_Js_1,IDN_JAM_RUB_Hbr_Js_2,IDN_JAM_RUB_Hbr_Js_3,IDN_JAM_RUB_Hbr_Js_4,IDN_JAM_RUB_Hbr_Js_5,IDN_JAM_RUB_Hbr_Js_6,IDN_JAM_RUB_Hbr_Js_7,IDN_JAM_RUB_Hbr_Js_8,IDN_JAM_RUB_Hbr_Js_9,IDN_JAM_RUB_Hbr_Js_10
2013-06-14T05:00:00Z,2013-06-14T11:50:22Z,4666.490082755331,4849.010778300385,4673.326308971623,3051.3896252754876,2347.750251465126,2271.0099897261916,4268.4570361645065,3333.1180789543446,2244.2430967658447,5808.238059694349
2013-06-14T06:00:00Z,2013-06-14T12:50:22Z,4503.712583284633,4929.967039610964,4776.245877287192,3094.035805335665,2388.604129878696,2331.7895926234846,4241.896775231674,3369.4059471350947,2292.373529200639,5771.4179033333285
2013-06-14T07:00:00Z,2013-06-14T13:50:22Z,4352.868427990054,4994.958448611661,4760.3594457316985,3090.7038196826757,2279.0015579325955,2335.6695193491178,4251.189702687495,3378.6770325885777,2176.306091117887,5725.97655218786
2013-06-14T08:00:00Z,2013-06-14T14:50:22Z,4063.736072903654,4884.482031440441,4585.9080167355605,3051.99380443717,2121.9865335177046,2281.2480954600933,4199.799032248512,3303.1674723573574,2051.434525067824,5495.837496905853
2013-06-14T09:00:00Z,2013-06-14T15:50:22Z,3506.0843202797128,4388.084536766529,4067.0132630529156,2745.713747398141,1788.352102797967,1971.035687457444,3915.111623995518,2946.7516259757244,1846.3691864770894,4851.137593899451
2013-06-14T10:00:00Z,2013-06-14T16:50:22Z,2461.704594219992,3151.4248534556227,2824.003251365035,2036.0157611800873,1241.17521946757,1283.1978727101027,3120.6967580070514,2103.1716171607045,1341.3851646585406,3633.93232341484
2013-06-14T11:00:00Z,2013-06-14T17:50:22Z,1557.0601883030974,1955.4393125157162,1658.0448381256963,1335.6951792604718,758.0290972713427,732.0648190861205,2246.4712350542286,1282.6781336222516,886.8144532082703,2304.4445201732883
2013-06-14T12:00:00Z,2013-06-14T18:50:22Z,751.5048092109914,957.8816408966237,886.4041276494736,741.6366902336583,448.85522180704515,374.7546264490256,1243.9375943188177,640.5830117841771,508.66881467513525,1210.9003476519338
2013-06-14T13:00:00Z,2013-06-14T19:50:22Z,510.864241511503,595.2080464747623,580.9928096072069,495.0503644986537,314.46379512904866,231.30081337187912,802.0820843813066,397.4235106368774,365.3364132579671,748.2020077727052
2013-06-14T14:00:00Z,2013-06-14T20:50:22Z,348.4354744109334,387.2740759025297,390.9546255920437,350.0166579685512,215.76884368752891,149.46402892214132,539.0407148064986,257.94685408106045,254.88399386551563,496.6900939393693
2013-06-14T15:00:00Z,2013-06-14T21:50:22Z,233.96067957241968,252.51724045198188,267.85596898929606,250.04637884163617,135.6562133530154,96.65158117123177,341.5501377629636,163.94263505191526,171.2443564584199,333.20220715918015
2013-06-14T16:00:00Z,2013-06-14T22:50:22Z,109.56233903445964,121.6922274980998,164.98108139908476,156.15115175009302,76.52304901225594,55.08777250799218,132.57662673535955,78.74262454948068,102.54950014165964,175.49295369788547
2013-06-14T17:00:00Z,2013-06-14T23:50:22Z,107.83088648605523,106.62829565363081,147.97940858949332,153.25061906601354,70.57808327184931,42.07423165938237,140.65802403344938,70.78725916718558,82.28649919369758,147.8839425668849
2013-06-14T18:00:00Z,2013-06-15T00:50:10Z,109.3713326651979,102.52686232564567,130.21908126274124,144.0328438939162,70.59988725529463,34.40673800466058,156.66417933305326,66.98184705962885,57.76673065645284,129.96249561475062
2013-06-14T19:00:00Z,2013-06-15T01:50:10Z,73.98329450552933,65.8964098093586,88.1616518982449,98.14074123957953,48.40276034304444,21.865032750221513,94.42813036658161,41.734196002254706,35.585928749553,83.95220172420768
2013-06-14T20:00:00Z,2013-06-15T02:50:10Z,47.66350090091753,42.909957947249495,58.82109264618394,66.53088097326517,31.225470590770527,13.624380106146642,56.266476816906206,24.25877963804933,18.3567386800915,54.33750171347654
2013-06-14T21:00:00Z,2013-06-15T03:50:10Z,31.969825974469387,27.384903206994807,37.34931525275064,44.13992199066613,20.63761018550121,9.139409925022322,34.37826711447647,13.704009691512459,16.080770196504144,32.15785754896962
2013-06-14T22:00:00Z,2013-06-15T04:50:10Z,19.322713557464027,15.891838626028925,25.000782269309493,24.195777986437328,11.623773444042234,4.791309863631181,20.420709139036614,6.710545536058825,10.830755770812157,17.28666555232976
2013-06-14T23:00:00Z,2013-06-15T05:50:10Z,8.928878895475426,6.736330685983929,12.315225238719416,9.803741872964261,6.922020445737017,3.071833114554148,9.2015837575957,2.855785663571288,4.1332928262709965,8.17517546197152
2013-06-15T00:00:00Z,2013-06-15T06:50:10Z,2.4862624144327725,0.2738681935863958,0.9944237087159509,2.170084740829181,3.1156517541718136,0.8109310730131769,1.4867482623434811,0,2.0666464758164795,1.9718118677089296
2013-06-15T01:00:00Z,2013-06-15T07:50:10Z,296.18798782982077,115.42666844320422,151.47361882250794,112.34819255775265,10.167039789530069,9.164433131191274,810.9251900211601,267.04044778652576,32.28085100772863,129.5679416416633
2013-06-15T02:00:00Z,2013-06-15T08:50:10Z,2694.4574012131006,2564.256037914357,2309.7121139300275,1656.7654922316344,713.4022736557973,624.9567049854033,3699.358222923072,2269.732277978699,884.1671970678156,2747.934133812948
2013-06-15T03:00:00Z,2013-06-15T09:50:10Z,4506.137816444177,4609.760116394925,4128.919049617055,2689.4234229387253,1921.100979131134,1628.672249562223,4674.6455127692525,3390.8437392203527,1962.075896767842,5647.298229598513
2013-06-15T04:00:00Z,2013-06-15T10:50:10Z,4992.734242998152,5171.3306983599105,4798.209940208235,3226.2755534343,2441.9028326492717,2194.6019125595635,4789.085761742711,3606.51143037919,2358.5749498832847,6282.892186795961
2013-06-15T05:00:00Z,2013-06-15T11:50:10Z,4876.077147086457,5157.242183367003,4985.766041222249,3352.094635918417,2562.925510933816,2373.016901732443,4709.077112682465,3553.33398414906,2320.817587978663,6128.132754855612
2013-06-15T06:00:00Z,2013-06-15T12:50:10Z,4681.463975524559,5082.421546553225,4943.2361475507105,3302.6432278722473,2518.759379787671,2325.5432259295917,4682.681092019886,3497.28255593004,2259.0192905882514,5998.633539845707
2013-06-15T07:00:00Z,2013-06-15T13:50:10Z,4104.246140653628,4515.111854592783,4327.97219043732,2956.752043659771,2099.9633418881767,2011.6559056272852,4373.916583289814,3160.488897911242,1922.871123200788,5232.347961015651
2013-06-15T08:00:00Z,2013-06-15T14:50:10Z,4355.6705723295245,4932.799253042609,4585.931468464104,3146.4040219599156,2230.2200601501677,2211.6166274060183,4621.872768732095,3377.5088295889705,1994.6351412157096,5721.316694704658
2013-06-15T09:00:00Z,2013-06-15T15:50:10Z,3819.4051975854572,4468.648583698837,4001.26351347437,2828.8003163238773,1876.8682607356066,1893.0519063090783,4275.181014109947,2966.7567670159046,1836.768222778037,5111.569165561376
2013-06-15T10:00:00Z,2013-06-15T16:50:10Z,3111.5438097020474,3800.023040880236,3271.3388829195096,2401.428320690028,1531.9443196992227,1498.813961962887,3831.7610639430095,2442.936870181934,1575.7694506238129,4467.875444020257
2013-06-15T11:00:00Z,2013-06-15T17:50:10Z,1627.7966927523523,2004.2165747269216,1726.536994584652,1425.6257163102844,872.0148820067753,729.1195861543122,2411.773841227736,1311.4460727635255,979.1358715758754,2449.5552703283843
2013-06-15T12:00:00Z,2013-06-15T18:50:10Z,895.7747976172403,1006.2609353100062,963.2468354041102,836.9144731212685,532.0634984759777,380.7307177494063,1482.30065271209,721.8995606966936,563.9141442017174,1273.8700089452013
2013-06-15T13:00:00Z,2013-06-15T19:50:10Z,760.445894439879,798.2553495486528,750.5616806998431,663.0155433956376,421.79940747807353,273.6281856146109,1243.0130531869677,542.2956993001629,448.7575561732573,979.1591997930348
2013-06-15T14:00:00Z,2013-06-15T20:50:10Z,663.5952797096485,700.6117621686564,644.214174449499,595.3673368911947,351.03074203876736,218.37814915333294,1114.3162819036243,460.33682201110537,378.22520752547587,847.0096074713197
2013-06-15T15:00:00Z,2013-06-15T21:50:10Z,523.610555251411,528.6611787014824,512.6151480633088,493.79776750599405,281.58896924381975,165.05537497743344,838.2750202997798,340.82185048152786,280.4312447134547,616.7892528287709
2013-06-15T16:00:00Z,2013-06-15T22:50:10Z,360.3160068605585,352.9229580410837,356.2889100718952,372.0048112262962,206.88625721477487,109.98758393879072,515.9400347647752,216.91177025541586,192.59199236090836,410.71441400638383
2013-06-15T17:00:00Z,2013-06-15T23:50:10Z,215.85043099898402,214.46579336239333,221.7025005948729,258.4622771125773,130.1179788279275,65.03028204539505,287.31383459830454,130.5633730944362,107.53614914312992,242.8413608770725
2013-06-15T18:00:00Z,2013-06-16T00:49:58Z,126.88225238338416,124.21065663368887,140.18624886298588,177.80164082750218,77.40133921835218,38.11479161882729,163.78696179158743,79.14655975091378,56.903749064450196,146.44905377902154
2013-06-15T19:00:00Z,2013-06-16T01:49:58Z,84.31424346781291,82.13544843028072,96.21495807317287,130.06769538067462,50.84058812376632,23.311811067677155,105.97866405278299,50.376773955963735,42.672198559787205,93.22925135390032
2013-06-15T20:00:00Z,2013-06-16T02:49:58Z,55.94808081528549,53.42582185117617,65.27206599595196,89.60906713117203,32.35941541277925,14.526920414193578,63.13819416488734,30.852306496349634,25.70669659623756,59.46673362715661
2013-06-15T21:00:00Z,2013-06-16T03:49:58Z,32.261614938270355,31.582662156024057,42.92063297718949,55.83260866914825,19.27015162692102,8.08997941895187,37.56233661078758,16.16030743584723,13.047791219983328,35.39471689540705
2013-06-15T22:00:00Z,2013-06-16T04:49:58Z,17.930409076930395,18.888859048128065,24.52036265171957,31.954917088972906,8.76557168438312,4.384570562377932,23.20157879020279,9.202636064412909,7.008049336518406,20.128315354685792
2013-06-15T23:00:00Z,2013-06-16T05:49:58Z,9.034259646835265,7.36911518226339,11.692125114779962,13.696372161698624,3.291093875090734,1.6033320907381516,7.280701465295764,2.2933111024708484,0.5396170552400172,7.676687918847167
2013-06-16T00:00:00Z,2013-06-16T06:49:58Z,2.504549277242964,0.9401762736739949,1.7956861554913284,2.184952175532962,0.6233122775135836,0.6609295758070337,1.4932080177740974,1.8270972447868445,0,1.436429932791791
2013-06-16T01:00:00Z,2013-06-16T07:49:58Z,746.2197225337608,332.42084175440675,409.8457896910569,277.91417330793064,47.034008347449955,26.6462582642849,1564.286760701967,599.4476101855281,126.29145649953247,378.9213655402693
2013-06-16T02:00:00Z,2013-06-16T08:49:58Z,3276.834657126325,3180.307533255867,2944.02970640742,1951.3006605447604,1007.8232683548215,871.4298866337932,4133.957118940737,2700.939842348938,1168.9120427174678,3637.5090590662335
2013-06-16T03:00:00Z,2013-06-16T09:49:58Z,4374.643768633144,4515.925041854478,4157.943861094112,2739.129004300661,1920.1404262440626,1649.0039054013014,4582.8210710521835,3302.0857036083676,1954.2714765417372,5526.5621182652185
2013-06-16T04:00:00Z,2013-06-16T10:49:58Z,4666.770230576216,4836.111197691057,4541.193694243803,3059.3609905969183,2198.1565499433887,2000.918717547724,4619.0549715457955,3421.296098257037,2168.531737704745,5933.332244616626
2013-06-16T05:00:00Z,2013-06-16T11:49:58Z,4749.337284669907,5109.999005337936,4945.74457062504,3290.608732750091,2429.7476475531143,2283.02109912469,4652.705023476942,3528.607787022141,2347.0554855801843,6114.717501507583
2013-06-16T06:00:00Z,2013-06-16T12:49:58Z,4219.429391944345,4659.993510646021,4558.82457360709,3090.0155696010743,2190.422070226301,2145.33702691151,4419.887992698964,3273.3353049623734,2055.290473482854,5504.6046475489
2013-06-16T07:00:00Z,2013-06-16T13:49:58Z,4660.893741255951,5156.310267263135,4971.389763708457,3279.9323403201047,2213.897883990555,2356.3593665723474,4723.586421647047,3538.3187407872656,2125.7334973450506,6094.405645476256
2013-06-16T08:00:00Z,2013-06-16T14:49:58Z,4175.591348586962,4886.437017855669,4515.9817508779215,3072.2592504356553,1871.829205887106,2126.4033480008816,4513.7420605783755,3329.6412734739715,1975.1263001550274,5634.931307528645
2013-06-16T09:00:00Z,2013-06-16T15:49:58Z,3394.7760584470743,4126.349499411453,3729.9951757604354,2637.1398329553754,1495.46819714327,1665.518081670427,3983.679704202404,2780.8345890457003,1656.9588039899018,4755.812647796516
2013-06-16T10:00:00Z,2013-06-16T16:49:58Z,2195.9898404033975,2650.9992776863455,2411.8957101943934,1828.346450888655,956.4789114156187,972.4556833558286,2988.6109339691066,1823.8747401535668,1125.0982273023144,3055.520858202425
2013-06-16T11:00:00Z,2013-06-16T17:49:58Z,1418.2606926217575,1700.9621405069715,1555.9807349062535,1228.8041565670053,646.2361926779292,605.0160846861315,2175.9100644219725,1164.7579670105026,753.5728335088909,2081.704190499931
2013-06-16T12:00:00Z,2013-06-16T18:49:58Z,897.222014084027,1074.2727524758916,1068.4225496110805,843.5886835000563,464.0642199462313,390.7823371417809,1510.5207547162474,716.8545365429285,506.7431236850338,1366.6703534458402
2013-06-16T13:00:00Z,2013-06-16T19:49:58Z,553.023460350788,615.6455215241393,696.4692299444599,541.8360160980478,302.33000284988043,233.74674946495742,983.553333978276,416.17545221342766,327.54222301760046,817.6457603135193
2013-06-16T14:00:00Z,2013-06-16T20:49:58Z,372.4399041031235,379.29599206991554,466.78258975167853,395.04015699174045,178.29538086315043,145.84576578629654,649.2664919244387,263.32989896741367,199.30312916145328,550.1742371575424
2013-06-16T15:00:00Z,2013-06-16T21:49:58Z,261.72103000754646,246.41258314255433,325.14731147499094,309.6955951691323,111.1320710603317,92.62033686533437,444.693344003436,172.85581257259133,121.51179902695971,371.1590887686575
2013-06-16T16:00:00Z,2013-06-16T22:49:58Z,182.36938175461668,166.78303525216077,226.75484299976344,236.2755602606479,67.05836854101709,58.450767429374196,316.45873662488736,111.75741052888769,76.5409207837417,252.55083523621394
2013-06-16T17:00:00Z,2013-06-16T23:49:58Z,154.42722107831767,149.71826740756183,182.11461974152624,212.92477656539984,67.54222271183029,44.67242520435287,262.07835739283354,80.7656692204724,68.43322439774892,201.66962297920819
2013-06-16T18:00:00Z,2013-06-17T00:49:45Z,138.58097273631992,135.74956869914107,155.90567171083813,194.4913372706015,66.69206410929877,34.64544601826905,240.16327020251728,64.6064000313735,57.34220804242761,149.76859250364313
2013-06-16T19:00:00Z,2013-06-17T01:49:45Z,88.86919735702024,85.95714634080416,105.23589115251953,141.8619021001683,35.911738683911466,18.93557332569245,162.32525622232052,41.83276011552605,20.590543422831846,98.8089715764063
2013-06-16T20:00:00Z,2013-06-17T02:49:45Z,52.358167431396,60.8101738283221,69.1440903802806,95.08518431961011,20.276089617591172,9.535700380825917,86.81575433460509,26.388280517567072,7.897419872243331,59.49639231846474
2013-06-16T21:00:00Z,2013-06-17T03:49:45Z,31.86692883269124,51.91272807441961,40.17461279781388,60.598919669731664,11.936724974301756,4.83439242283657,57.6027127107041,14.731038279781975,3.2963644586564316,35.208221453225214
2013-06-16T22:00:00Z,2013-06-17T04:49:45Z,17.77206296226269,33.23325160426113,23.437192269380585,31.941337994993752,3.8515964226505934,2.7634333569444895,29.992318561548934,3.265557905485836,1.7745220146191618,17.564782728391673
2013-06-16T23:00:00Z,2013-06-17T05:49:45Z,8.303901042386098,15.401397750817345,8.801282599460809,15.509200623633253,0.7543148329063042,1.9961462040217435,12.76834087935403,1.5123412858431287,0,7.5715876369805235
2013-06-17T00:00:00Z,2013-06-17T06:49:45Z,2.886609702554845,4.544028841813657,0.7150844653492252,3.919540818428793,0.2609877633599394,0.15108250286598557,3.4783865327270993,0.525048675364229,0,2.9068038748319145
2013-06-17T01:00:00Z,2013-06-17T07:49:45Z,23.055616982403627,18.590377805512144,15.132380152157474,18.8292657163833,0.4933269247694436,1.2321676532492172,111.24153038067375,28.16643858608043,4.830190503364005,25.0158486159444
2013-06-17T02:00:00Z,2013-06-17T08:49:45Z,1113.3304686462584,1250.5531940236863,925.03811636749,807.1287064025041,214.27706359414012,235.1240495460627,1943.5551901774436,970.7922473022896,317.20274147007495,1282.5850413811486
2013-06-17T03:00:00Z,2013-06-17T09:49:45Z,3092.1299188196454,3462.999363618679,2913.5660356467465,2146.624225366194,1106.3059723417296,1110.0350666363026,3965.5581479817756,2606.3374005226697,1300.7689432687089,4104.6268351065455
2013-06-17T04:00:00Z,2013-06-17T10:49:45Z,4302.48400170011,4604.323842375957,4107.764407598792,2896.4822633759886,1729.0069772265692,1763.7166609934695,4585.04104321517,3222.972224364536,2044.9418059122015,5664.490350375965
2013-06-17T05:00:00Z,2013-06-17T11:49:45Z,5153.173093301769,5304.305010017762,5017.907630148523,3413.040663055749,2120.0409705782577,2254.4429697660285,4945.984491692783,3600.137024118921,2441.5074400192752,6673.464253807302
2013-06-17T06:00:00Z,2013-06-17T12:49:45Z,4868.961153816496,5112.760451957317,4920.382325336642,3409.138304025556,2133.0940766175922,2266.025843037059,4739.309091990186,3499.957189810026,2377.5686209756577,6172.553216453036
2013-06-17T07:00:00Z,2013-06-17T13:49:45Z,4748.3424640435715,5086.114703053876,5004.605659782821,3402.8330402586384,2149.556644405494,2350.6269883428745,4748.261382887293,3480.0119338065488,2296.436536714664,6104.816494808839
2013-06-17T08:00:00Z,2013-06-17T14:49:45Z,4154.315461181322,4599.382311646635,4417.642309498548,3070.115862220168,1817.3655570676008,2068.7274018072267,4428.598188519019,3141.8493255937187,1985.2262897089245,5435.165989719313
2013-06-17T09:00:00Z,2013-06-17T15:49:45Z,3768.975390914832,4188.237546633857,3948.91337265328,2819.5351686993804,1559.625184931755,1805.1905561103874,4207.108134166268,2878.347242911308,1776.5055693061436,4962.741129591527
2013-06-17T10:00:00Z,2013-06-17T16:49:45Z,3215.9768408805435,3624.717399234729,3268.463512294399,2401.6096462335418,1245.056409161582,1401.9062225240164,3789.1472419200545,2383.3163149357333,1485.4058368440255,4330.052503999636
2013-06-17T11:00:00Z,2013-06-17T17:49:45Z,1847.2331976993303,2160.8802338439405,1866.859322616802,1496.6325949831771,802.4673137661907,742.4741393425045,2586.389194840443,1392.5393230327697,963.6164232286238,2561.7642647586617
2013-06-17T12:00:00Z,2013-06-17T18:49:45Z,965.8109286176981,1101.1060468935855,1065.371949118226,904.0988175958961,540.2552834616163,411.78368753844296,1487.5140995320023,739.0247600612989,591.1882787665486,1373.366147282562
2013-06-17T13:00:00Z,2013-06-17T19:49:45Z,676.1918064639724,724.1191059640138,746.3094633645424,674.607619206442,413.69688325545167,278.4253327774159,1075.3898401301738,498.3824380388257,429.90665505563686,919.1121748002272
2013-06-17T14:00:00Z,2013-06-17T20:49:45Z,490.7872888450575,503.29503452979304,532.9193729621018,518.3194078504266,320.6872489775,196.17821311962038,747.6600595065012,351.30994084737625,323.4581045491767,615.5023573665696
2013-06-17T15:00:00Z,2013-06-17T21:49:45Z,347.26497268737114,346.99619330977544,368.9506747542005,390.3676701594837,242.6290421002694,136.87598374818285,493.84113213883273,236.97463199572118,225.24130122993628,407.5546805733072
2013-06-17T16:00:00Z,2013-06-17T22:49:45Z,249.72445574775497,245.74074466883567,267.33849441421853,290.82655915983764,184.9348135527642,99.17672378516127,313.95570168247326,159.69095406007668,164.13240787997808,281.3152054019743
2013-06-17T17:00:00Z,2013-06-17T23:49:45Z,159.55863030734935,157.1924810729687,193.8128471321628,204.29751775769023,119.48801483275606,64.38606354918223,200.39558707093553,93.74708506867124,91.26634614559276,180.4989994179129
2013-06-17T18:00:00Z,2013-06-18T00:49:33Z,98.34688995471186,96.5588259601765,136.46553579870047,136.6773839646483,66.96964547948578,35.81520308586607,133.86306718257856,54.551279441451506,39.9513271172904,112.91548707349754
2013-06-17T19:00:00Z,2013-06-18T01:49:33Z,72.08229983808292,70.53338317633454,96.932897651965,101.90335076719445,45.92171433490388,25.21321100707331,93.93703504910386,37.4551397095877,25.70669659623756,80.83254599040606
2013-06-17T20:00:00Z,2013-06-18T02:49:33Z,55.79734695934689,51.617689985411914,68.48591769783684,72.55722147577107,30.651633943988216,16.635205654042334,71.02744439701075,25.251257774557796,13.047791219983328,51.46411734935489
2013-06-17T21:00:00Z,2013-06-18T03:49:33Z,39.71868007618745,35.363691442540464,47.70072031723933,49.38469719392096,18.906911253963656,9.566716363534944,49.57471120284371,14.968948805187996,4.178596758903829,31.8006623565518
2013-06-17T22:00:00Z,2013-06-18T04:49:33Z,16.263788480072787,17.006420024544656,32.786577725796135,28.614262878994822,10.488860933091987,6.697232333036428,23.020362982285004,5.919848942774399,4.178596758903829,21.587348398571
2013-06-17T23:00:00Z,2013-06-18T05:49:33Z,5.145446401124684,7.251082341360695,18.06370182260941,11.880447540005145,4.314416099354817,3.0961784613044747,14.065085126791002,1.0060453681190649,0.5396170552400172,9.928393328339272
2013-06-18T00:00:00Z,2013-06-18T06:49:33Z,0,1.9179410077095849,7.080878747567136,1.5725402318562063,1.7725855008347382,1.3255806447136709,2.441761194629918,1.105249580418131,0,1.8415477614326647
2013-06-18T01:00:00Z,2013-06-18T07:49:33Z,333.28291408977407,130.3457059985763,220.57262376895648,115.84738671546279,14.989198396478384,6.934565247882423,874.4189600041833,308.38685807142986,54.61734657940466,162.61780945046712
2013-06-18T02:00:00Z,2013-06-18T08:49:33Z,3066.459888693876,2835.362395349797,2856.5017987033284,1843.2517436528988,662.8088378336902,649.2112046682637,4042.6075884178977,2515.5351742801417,1109.5324249906366,3163.215172504501
2013-06-18T03:00:00Z,2013-06-18T09:49:33Z,4643.237585393316,4749.945241803782,4498.678689334137,2899.32060829338,1459.934172760239,1610.9204022885383,4826.976318439812,3448.7739109865083,2076.906064937802,5939.976380460843
2013-06-18T04:00:00Z,2013-06-18T10:49:33Z,5118.590524891492,5351.0289615520105,5064.812810114156,3343.232582752067,1826.580499521367,2144.1277206720924,4907.065632352961,3610.1439227553165,2443.398567838923,6598.271091469999
2013-06-18T05:00:00Z,2013-06-18T11:49:33Z,5078.289124878791,5426.556466421125,5370.152565175124,3508.5904278730163,2071.5087743108857,2376.227564091036,4879.846922667646,3626.3759723732533,2476.1660397592714,6568.9083713683485
2013-06-18T06:00:00Z,2013-06-18T12:49:33Z,4737.9446437309425,5417.338925386812,5329.613595870661,3494.3568550799096,2057.2958111314033,2390.3747058552126,4843.71315631299,3630.608768494799,2327.661899800114,6558.494625084032
2013-06-18T07:00:00Z,2013-06-18T13:49:33Z,4468.273101842298,5315.101738789771,5086.199494880706,3395.5371745013626,1891.58232434709,2300.7615593236633,4763.207394907289,3548.2826116273386,2119.366175252765,6192.291010608512
2013-06-18T08:00:00Z,2013-06-18T14:49:33Z,3974.177243129428,4825.708787531611,4544.773451461163,3182.101297724221,1627.0667238367064,2002.3706637357498,4520.563463135009,3305.7290239319445,1839.868435380563,5617.873385744432
2013-06-18T09:00:00Z,2013-06-18T15:49:33Z,3067.071127556463,3719.072120353065,3526.6248201581006,2616.1443473477525,1233.5317208976546,1491.7747154466758,3890.0706933405336,2660.568140979142,1515.7506763127703,4384.030781610911
2013-06-18T10:00:00Z,2013-06-18T16:49:33Z,2669.384220415137,3485.146521201905,3074.165935379625,2326.828284243101,1049.8788797643442,1276.3429358522915,3686.355844740367,2239.5393442008567,1354.7837232865572,4188.512000574507
2013-06-18T11:00:00Z,2013-06-18T17:49:33Z,1749.6559181424573,2391.090450281052,2013.2586927542159,1663.7709233612932,774.0271095072546,793.5261315471845,2661.054641749936,1453.6340912128542,1042.5143732956415,2936.1724764969563
2013-06-18T12:00:00Z,2013-06-18T18:49:33Z,949.2414437023737,1172.4473533088408,1095.5745354404585,959.3801719332284,492.0754678503395,393.2964513738526,1605.5642579282353,790.9471565545981,597.9009433533244,1496.0803127049246
2013-06-18T13:00:00Z,2013-06-18T19:49:33Z,746.1772497483107,843.7094430421869,795.2038022900542,703.4353427987999,371.20777905105115,251.7485613135669,1246.1400787473426,533.7795478650553,430.9235172023595,1102.5301271321296
2013-06-18T14:00:00Z,2013-06-18T20:49:33Z,665.9250487431957,708.4797636143821,714.0407399989014,634.0011558866523,307.19099221964944,198.62105915479003,1147.6786791540899,426.68617866931703,353.4077731522281,932.7681224684197
2013-06-18T15:00:00Z,2013-06-18T21:49:33Z,659.5910790946377,693.918461164486,676.8155667955941,610.9975369569443,263.1914600752977,174.76227247165605,1163.4847899966262,390.9225688546274,308.46764895624875,881.1959905621933
2013-06-18T16:00:00Z,2013-06-18T22:49:33Z,677.0989221799907,756.0608280147625,690.622604632619,642.3481932519288,248.36921683183863,171.83649621834053,1253.723354272447,405.58628773311824,288.02702916316866,883.0244817955535
2013-06-18T17:00:00Z,2013-06-18T23:49:33Z,369.3640359283753,434.3933784989626,479.43090964662656,417.7450805532035,181.62917625682798,142.40259523831074,715.3704230447281,247.79780195188752,185.70923942207128,492.9355624669891
2013-06-18T18:00:00Z,2013-06-19T00:49:21Z,125.52540720492605,154.02188900903025,295.70288970760805,211.68476302872327,116.53809269496536,109.22946666574359,275.7446904994436,109.21085868243041,105.97964461805097,198.467952830351
2013-06-18T19:00:00Z,2013-06-19T01:49:21Z,134.2726608542799,158.9757256900261,260.1265522319731,179.01117324088057,103.0518571060487,89.67119849537342,270.50957013791765,109.31796306430857,97.32156245892149,195.37883572651114
2013-06-18T20:00:00Z,2013-06-19T02:49:21Z,121.26691632698798,162.44536725440756,189.16024652170083,140.85105081078456,89.40643697580602,63.07033765119336,219.6939394477669,89.02968651167448,82.31303731815463,214.12752248252298
2013-06-18T21:00:00Z,2013-06-19T03:49:21Z,107.89401785621868,152.26251790385038,121.8639294246981,107.76999397261805,59.79388263141191,38.927600683239,209.7800208413223,78.63061640765214,57.468657644797254,185.23609844208767
2013-06-18T22:00:00Z,2013-06-19T04:49:21Z,49.7005890236141,73.60981037378914,61.49451492992461,59.037539247155635,30.883330440644368,19.171289604402762,127.9032084555001,38.02254587313645,25.42522689891348,88.16921839199095
2013-06-18T23:00:00Z,2013-06-19T05:49:21Z,2.7798924222583645,8.653208501629926,12.710968806182349,13.420390939394649,4.7452610691202075,4.041780415756129,24.039812862903865,4.2136336615482834,3.0770536097543952,10.149918301813424
2013-06-19T00:00:00Z,2013-06-19T06:49:21Z,268.7238027810272,197.20201670031878,91.24591855798805,98.79894407445006,18.980066308377904,14.127413219275175,406.6132034580994,161.10231032745222,61.338803176660406,222.03481589927569
2013-06-19T01:00:00Z,2013-06-19T07:49:21Z,1614.1618025095565,1506.7805858188538,1402.604180402576,994.1877356434331,371.6761076343852,404.76691669890727,1978.3316448457647,1444.2985726506292,654.64588651693,1754.0861326852132
2013-06-19T02:00:00Z,2013-06-19T08:49:21Z,3232.232220528415,3320.8340964565095,3315.322095400275,1935.5881399076027,1147.983043353259,1310.4405620786995,3027.64751145658,2690.8528074349597,1645.8173022413348,4115.760361191237
2013-06-19T03:00:00Z,2013-06-19T09:49:21Z,3936.448951708181,4031.4616699622675,4274.911760530899,2573.1247072548567,1542.5895727163838,1953.0295766596578,3301.474886724634,3066.234111435551,2179.3156682755152,5241.435896884753
2013-06-19T04:00:00Z,2013-06-19T10:49:21Z,4080.824190051838,4379.191425888026,4674.594925638099,2864.495355397521,1864.6225668993716,2334.8597001582557,3210.6334965262795,3169.3853653391398,2409.4124861338246,5381.176909066125
2013-06-19T05:00:00Z,2013-06-19T11:49:21Z,3839.738966615752,4253.997453695358,4832.252723342854,2807.130100877436,2040.4130210907776,2448.2711715099376,3143.536540233969,3082.003335210166,2396.230991742989,5057.757274832136
2013-06-19T06:00:00Z,2013-06-19T12:49:21Z,3705.041671053927,4214.549054532307,4724.201012458809,2767.4093275379914,1855.5096675629975,2435.8286003760763,3121.3698221265186,3083.3757712849406,2100.0706175124906,5020.702310932197
