TIMESTAMP,ZAF_NOO_E3_IRR_Mdo_Jt_1,ZAF_NOO_E3_IRR_Mdo_Jt_2,ZAF_NOO_E3_IRR_Mdo_Jt_3,ZAF_NOO_E3_IRR_Mdo_Jt_4,ZAF_NOO_E3_IRR_Mdo_Jt_5,ZAF_NOO_E3_IRR_Mdo_Jt_6,interpolated
2008-12-26 06:00:00+00:00,10.982048065551885,9.034559558184986,7.344234311946876,9.596225990624768,10.594853213324516,13.00079346541515,False
2008-12-26 06:30:00+00:00,18.41203760856489,10.08089518020035,7.72679409343044,20.681521400148522,14.830289551339861,14.951679527402804,True
2008-12-26 07:00:00+00:00,26.088258050037297,11.133198242059697,8.08680709937118,32.25703278099244,19.451148907573312,16.823676346906215,False
2008-12-26 07:30:00+00:00,29.086344342039006,14.360517521017568,9.688568858531287,36.02413710985116,25.64261885918917,19.558039804043464,True
2008-12-26 08:00:00+00:00,31.53055327602336,19.10528347427342,12.169378175284017,39.48637284020568,31.517875220829037,23.572586172396672,False
2008-12-26 08:30:00+00:00,34.9995565193263,25.993580561184455,15.637895244766685,48.17042859910755,36.19330288390095,34.47643943699842,True
2008-12-26 09:00:00+00:00,37.7072463658668,30.533779344437374,17.913218042116938,54.41894021902995,38.631142485986686,42.879867748390886,False
2008-12-26 09:30:00+00:00,38.93053915534993,25.44848211767482,15.640407170621003,50.684845952378225,29.472142986172564,42.07829633629757,True
2008-12-26 10:00:00+00:00,39.46857415994455,20.363184890912265,13.367596299125069,43.53278744063796,18.206449730955445,41.27672492420425,False
2008-12-26 10:30:00+00:00,36.5978441657833,22.052873652348765,14.344410086050903,33.72833515037259,14.498870388019443,47.74961379657268,True
2008-12-26 11:00:00+00:00,31.62593193516902,23.846168449192323,15.321223872976738,25.1592464634718,12.89798480048643,54.22250266894111,False
2008-12-26 11:30:00+00:00,26.048537739597087,23.953408016232505,15.204939953821137,21.205215568943974,13.160879224682605,46.86600039831983,True
2008-12-26 12:00:00+00:00,22.57232578047818,24.066487918509463,15.088656034665537,19.4337853161401,13.780448877835903,39.50949812769854,False
2008-12-26 12:30:00+00:00,24.549398717447264,41.02223624710264,33.67509613392694,24.16853748227244,15.819979445822401,40.91527076752983,True
2008-12-26 13:00:00+00:00,26.526471654416344,57.868538205052005,52.26153623318836,28.903289648404787,17.50283478485177,42.32104340736112,False
2008-12-26 13:30:00+00:00,23.2487401206477,38.220946677534045,32.79630032035165,26.286465233909887,14.976642186840767,31.27632831591523,True
2008-12-26 14:00:00+00:00,19.125141541927,17.57656863498921,13.331064407514942,22.45836999460392,12.308486207735212,17.740570625691078,False
2008-12-26 14:30:00+00:00,18.0304935560083,16.45638328225403,14.151864345067045,20.599142674872084,12.158064394558041,14.013295539607839,True
2008-12-26 15:00:00+00:00,16.932152333513166,15.479222763636344,14.972664282619151,18.57681379238203,12.008142443234393,11.49199486562359,False
2008-12-26 15:30:00+00:00,13.468122891761018,10.938126896308797,10.928953366475904,14.087460291523247,9.924659331954148,9.14366410752339,True
2008-12-26 16:00:00+00:00,9.387326206952029,6.292305678142415,5.894178686772449,9.158293573412434,7.129190352857382,7.126096680468423,False
2008-12-26 16:30:00+00:00,6.501590838506247,4.930761554862459,4.465441188892017,5.351709061155146,5.7343787142331974,5.293079175163214,True
2008-12-26 17:00:00+00:00,4.589938585395531,3.8698545360776073,3.358410898588701,3.2562196293916896,4.503800262679221,3.735043589573715,False
2008-12-26 17:30:00+00:00,3.897737519140509,2.101031263322453,1.605808421148941,3.1465683212317894,2.88770040728891,2.402421767159636,True
2008-12-26 18:00:00+00:00,3.351255180619689,0.9900579178204032,0.522562499692272,3.0425751986813783,1.6015985349818689,1.4681552219668144,False
2008-12-26 18:30:00+00:00,2.547681960848209,1.26349163903735,1.1302189180518123,2.0169105825363873,1.0227461411367167,0.9540996293989699,True
2008-12-26 19:00:00+00:00,1.7779032577714071,1.536925360254297,1.7378753364113524,0.8257328116585906,0.6468038666751272,0.7210116955281921,False
2008-12-26 19:30:00+00:00,1.1024517153151603,0.8389786280295426,0.8815634902396318,0.349537729733863,0.34090417017538344,1.1972303667949535,True
2008-12-26 20:00:00+00:00,0.7397313376802865,0.1410318958047881,0.0252516440679111,0.1362881412599334,0.182004299767196,1.6734490380617149,False
2008-12-26 20:30:00+00:00,0.8360339576153141,0.17510958402068896,0.03613192002509595,0.3900658807411908,0.16765351425737973,1.5195476554242913,True
2008-12-26 21:00:00+00:00,1.0401577442074346,0.2091872722365898,0.0470121959822808,0.6438436202224481,0.1626110001765164,1.2741329233740897,False
2008-12-26 21:30:00+00:00,1.4761250561032853,0.1416457991832191,0.04089694483939275,0.48252971639006836,1.357777575807105,1.121496153022619,True
2008-12-26 22:00:00+00:00,1.8042712013420428,0.0741043261298484,0.0347816936965047,0.3212158125576887,2.552944151437693,0.936226835978068,False
2008-12-26 22:30:00+00:00,1.6754688568736913,0.36410531410006064,0.19551208738534653,0.3812357414833083,1.375098455006541,0.4060404699361049,True
2008-12-26 23:00:00+00:00,1.3887619986384778,0.6541063020702729,0.3562424810741884,0.4943539651908532,0.1338407526072988,0.0,False
2008-12-26 23:30:00+00:00,0.6517288657004809,0.6364890572159486,0.3172230083871342,0.65823693397757,0.03521437331960444,0.09813662103176762,True
2008-12-27 00:00:00+00:00,0.0726002465293459,0.5899332178663519,0.2408363526958898,0.7690216079823614,0.0,0.3247889259560836,False
2008-12-27 00:30:00+00:00,0.3692775252446577,0.2804973116855398,0.11958981516183702,0.6535856247813022,0.0,0.8839413193256255,True
2008-12-27 01:00:00+00:00,0.6659548039599693,0.0,0.0287775842710177,0.4495731664564588,0.0,1.55684250246307,False
2008-12-27 01:30:00+00:00,0.43085076374579034,0.0,0.017893239775667813,0.2179053559844766,0.0,2.077269691700327,True
2008-12-27 02:00:00+00:00,0.1957467235316113,0.0,0.0139417716412747,0.0518709387898947,0.0,2.3554324072771333,False
2008-12-27 02:30:00+00:00,0.34390720774051436,0.20617660111515135,0.09007060648860984,0.01446392847175534,0.0,1.5971391285765706,True
2008-12-27 03:00:00+00:00,0.5814918970966719,0.6173482068390326,0.2847433699935048,0.0,0.0,0.6122840629094455,False
2008-12-27 03:30:00+00:00,0.7137200400137657,1.199283029348776,1.2962052832242406,0.035764477006083095,0.12524421684371895,0.19286113797144125,True
2008-12-27 04:00:00+00:00,0.9149427929943268,1.8379731925665568,2.189123267797416,0.139585170996371,0.4335545520685866,0.0,False
2008-12-27 04:30:00+00:00,3.5877600869132706,2.225853931866514,2.0563136772239154,2.2077783065422842,1.2380147083050552,1.5576101986075073,True
2008-12-27 05:00:00+00:00,7.274306150511269,2.754593123230078,1.9235040866504145,5.610565903840968,2.7879426680243222,4.555653134938763,False
2008-12-27 05:30:00+00:00,8.937687215193673,5.681484706885263,4.570821572037397,8.011537411040711,7.511516226560149,8.192775625219994,True
2008-12-27 06:00:00+00:00,10.98737504618581,9.37993441340566,8.036850092979158,11.368103670148209,11.579577970181084,12.392004065865644,False
2008-12-27 06:30:00+00:00,20.691831146472424,11.247487349811658,9.170126109721306,23.79691292260186,11.876547489686539,16.627259507964425,True
2008-12-27 07:00:00+00:00,30.40044033313024,13.017644503826656,10.273288384596816,37.45278259040598,12.161782633989963,20.58384716365692,False
2008-12-27 07:30:00+00:00,32.17068222634363,15.264784363389563,13.342848354261939,44.134536084804004,14.843574850269109,23.06343865601843,True
2008-12-27 08:00:00+00:00,34.12530266136515,18.29599806252885,15.62381103023892,47.34188266550125,17.264079334801227,26.537210749722615,False
2008-12-27 08:30:00+00:00,63.182224337473336,25.53619594817952,14.309243805653141,47.51077542904418,15.927607317251006,59.17940299081829,True
2008-12-27 09:00:00+00:00,90.4921600342027,30.91554885639923,11.91825089916038,47.56876926029268,13.51829332556622,89.10354372888942,False
2008-12-27 09:30:00+00:00,57.83299707069016,21.376342693688905,8.811133847038844,37.53288346787016,10.470384756008388,53.48664280025642,True
2008-12-27 10:00:00+00:00,25.173834107177612,11.83713653097858,6.780442476824288,27.49699767544764,8.495318160585125,17.869741871623418,False
2008-12-27 10:30:00+00:00,46.856045892423396,28.580126046760373,9.275783441229448,48.6289548897565,11.087306507287854,40.84577373861111,True
2008-12-27 11:00:00+00:00,68.53825767766918,45.32311556254217,12.270766069274634,69.76091210406537,13.679294853990584,63.8218056055988,False
2008-12-27 11:30:00+00:00,55.971304775035996,38.70952064996239,12.937341473068997,62.92217482590778,13.585439049560094,49.36111746924036,True
2008-12-27 12:00:00+00:00,38.21778715751388,29.473761354989623,13.492395915227467,50.20985491644985,13.327600726892037,34.90042933288194,False
2008-12-27 12:30:00+00:00,28.260875908375564,24.76368427375381,14.751009785692943,32.55800206174331,10.815188111715088,36.38772000582711,True
2008-12-27 13:00:00+00:00,22.45036413846005,21.636040962659667,15.621502954154286,20.77973183833712,8.466758014775708,37.87501067877229,False
2008-12-27 13:30:00+00:00,21.176118329093338,20.22063019452873,15.474605169910223,21.639531746436024,10.971935257154062,30.338642074470492,True
2008-12-27 14:00:00+00:00,20.053839789219488,18.805630734616145,15.088334193554257,22.49933165453493,13.477112499532415,19.57859630054605,False
2008-12-27 14:30:00+00:00,16.960554255482275,15.266748596011244,13.28356467825589,18.538342458742218,11.7496620767943,13.768863947093887,True
2008-12-27 15:00:00+00:00,13.188848619998463,10.979583807157768,10.398119739231545,12.80761431566003,9.061773923305768,9.623083690599657,False
2008-12-27 15:30:00+00:00,10.006770710105323,7.1355163830570225,6.993824184546898,9.778447851593826,7.21168386154971,6.920895241506658,True
2008-12-27 16:00:00+00:00,7.424901573309713,4.397427411526232,4.3581616041374245,7.231820396705888,5.661717424084268,5.080157785713809,False
2008-12-27 16:30:00+00:00,5.730526986710597,3.3342723170321906,3.5688612658823144,4.4568450792639265,4.530229988741474,3.7919666437045705,True
2008-12-27 17:00:00+00:00,4.516968799329272,2.6780825622357147,3.0089852552466665,2.449268365739415,3.502368833910925,3.063739122868627,False
2008-12-27 17:30:00+00:00,3.734132340564142,2.2559268391979024,2.4102852723804027,1.5251917545590765,2.2722921728198004,2.9047927379444642,True
2008-12-27 18:00:00+00:00,3.058779878936627,1.8708678901516025,1.7769179455666313,1.1209164775724985,1.2038713716242646,2.7431365818772,False
2008-12-27 18:30:00+00:00,2.084288268513828,1.272768567903647,0.7618701805715409,1.2024628027639648,0.404419702786149,1.5547809335324163,True
2008-12-27 19:00:00+00:00,1.487905556557962,0.7159885316389903,0.0827397160917459,1.284009127955431,0.0,0.3982713083962164,False
2008-12-27 19:30:00+00:00,1.493172537534065,0.3205991262783838,0.051107071238922004,1.265079134851677,0.0,0.22330011180856835,True
2008-12-27 20:00:00+00:00,1.5064723177255075,0.1214518229569856,0.0402157837615584,1.2461491417479231,0.0,0.1575031213467062,False
2008-12-27 20:30:00+00:00,1.5701182097847246,0.3161054695415729,0.14774402579046844,1.4874231009729753,0.16057269282007347,0.2756960065500714,True
2008-12-27 21:00:00+00:00,1.6257313026286024,0.6759108775094401,0.3934396975692547,1.7286970601980276,0.3211453856401469,0.3938888917534365,False
2008-12-27 21:30:00+00:00,0.9020636382012603,1.0614750700461792,0.9360550307419604,1.1936105401012433,0.2995469973472657,0.30370651801502324,True
2008-12-27 22:00:00+00:00,0.178395973773918,1.4929318873831563,1.6629062227144078,0.6585240200044593,0.2779486090543845,0.176324419331856,False
2008-12-27 22:30:00+00:00,0.38432130480279053,2.0350547961228007,2.4793126447099234,0.6671639828957133,0.5175721894775077,0.10119302151172872,True
2008-12-27 23:00:00+00:00,0.6790709350871511,2.366133318678926,2.973315778155821,0.6758039457869673,0.7571957699006306,0.0632613486363555,False
2008-12-27 23:30:00+00:00,0.8611563761689441,1.183066659339463,1.48800474772574,0.4036558379325904,0.3785978849503153,0.1558780021949006,True
2008-12-28 00:00:00+00:00,0.9544175179952492,0.0,0.0026937172956595,0.1221045986578597,0.0,0.2484946557534457,False
2008-12-28 00:30:00+00:00,0.8414038630869156,0.4719231812974444,0.4135208817861317,0.11176022721859047,0.031539959261859055,0.180138899510718,True
2008-12-28 01:00:00+00:00,0.624757237991605,0.9438463625948886,0.8243480462766039,0.1026371279376294,0.0630799185237181,0.1013517866267569,False
2008-12-28 01:30:00+00:00,0.29381286125858475,0.611279117332151,0.43146110251756886,0.047227634337791924,0.03153995926185904,0.08398138981681358,True
2008-12-28 02:00:00+00:00,0.0665014547125415,0.2787118720694133,0.0284818832110783,0.0,0.0,0.0770423496481036,False
2008-12-28 02:30:00+00:00,0.3096969209511822,0.3074377027580764,0.013080851763710499,0.023842027433212655,0.0,0.4434257326423443,True
2008-12-28 03:00:00+00:00,0.8072405766866809,0.3361635334467396,0.0077720958637982,0.084792941730207,0.0,0.8098091156365849,False
2008-12-28 03:30:00+00:00,1.4654737171003085,0.16808176672336983,0.016960537508420585,0.277632188094121,0.0,0.6937991179463151,True
2008-12-28 04:00:00+00:00,2.4311280738234458,0.0,0.0434210383106494,0.6798797868237124,0.0,0.5777891202560452,False
2008-12-28 04:30:00+00:00,3.997621359374783,0.6032463157250987,0.35938047188022354,1.7286133323952415,0.19718636544808138,1.4386738461199062,True
2008-12-28 05:00:00+00:00,6.077586396812671,2.018649225013023,1.158043040520281,3.554858015981236,0.7567627886558419,3.3880332791285253,False
2008-12-28 05:30:00+00:00,8.261019925026574,6.582245782027782,6.267850202429523,6.609396827820258,9.512704197272406,8.56900852828203,True
2008-12-28 06:00:00+00:00,11.319411197159866,10.33368574547972,10.877682170110674,10.675387306363596,17.906255548129288,13.04824193867872,False
2008-12-28 06:30:00+00:00,19.915201889464246,9.627236516306944,9.78688797234921,16.077873944616066,14.327435627668534,13.468215095419442,True
2008-12-28 07:00:00+00:00,26.560793680156312,8.920787287134168,8.696093774587744,20.180792372172625,10.74861570720778,13.889026967929372,False
2008-12-28 07:30:00+00:00,24.305365241346944,22.7422157743526,21.470955176603713,21.41948572458195,13.98845660722821,17.620690760105937,True
2008-12-28 08:00:00+00:00,21.527030556543625,36.56364426157103,34.24581657861968,21.92226724373894,18.65046197406327,23.817581127546784,False
2008-12-28 08:30:00+00:00,20.912953696465316,32.446236065097445,25.90470665840783,21.455453417554025,21.583528679797652,31.95116557358776,True
2008-12-28 09:00:00+00:00,20.2069609662545,24.378550834359725,13.81448697429483,20.19622419650229,23.09443091871741,37.231951860207296,False
2008-12-28 09:30:00+00:00,10.924103235249866,11.38290402529037,6.2966269079030255,10.114291569672492,12.829871956435298,19.573613295229144,True
2008-12-28 10:00:00+00:00,2.256067620371689,1.9096267814966064,1.969030335352701,0.8247743377095138,2.165867907022552,1.915274730250993,False
2008-12-28 10:30:00+00:00,2.5155043886589707,1.369618382263167,1.1826588004803789,0.8744035555252845,1.6696926676893369,3.25829307406218,True
2008-12-28 11:00:00+00:00,2.7749411569462525,1.0199241134307084,0.7348888686228872,0.9240327733410552,1.3352720256846926,4.601311417873367,False
2008-12-28 11:30:00+00:00,1.5763185381156513,0.3911653874215669,0.28228263661723313,0.5490606017792449,0.697904888646484,2.995020752651498,True
2008-12-28 12:00:00+00:00,0.3776959192850498,0.0,0.0499210716564136,0.1241834923224392,0.2236928610765345,1.3353820271486885,False
2008-12-28 12:30:00+00:00,0.4936655881840349,0.5195577612710044,0.334742668879092,0.04221076366319813,0.11026142360021624,1.2535582239113112,True
2008-12-28 13:00:00+00:00,0.7482531235583894,1.0391155225420088,0.6195642661017703,0.0101429728989523,0.0515344145299803,1.225082480954875,False
2008-12-28 13:30:00+00:00,1.3679803939211141,0.6714573563924258,0.36148410051838964,0.3229706806599174,0.015851731301128175,1.4806647306062604,True
2008-12-28 14:00:00+00:00,1.8490897978084695,0.3037991902428425,0.073201995817662,0.6357983884208825,0.0,1.7362469802576457,False
2008-12-28 14:30:00+00:00,1.6626748480892581,0.4583280053589305,0.024145032714878185,0.4195312722974468,0.03650325424261317,1.3078329411952612,True
2008-12-28 15:00:00+00:00,1.344722626442051,0.6774053357956494,0.0052900087294414,0.181748238729771,0.0868937679039614,0.8794189021328765,False
2008-12-28 15:30:00+00:00,1.004005342207763,0.808308726438682,0.06295029421148468,0.14722173932597832,0.11424896095027988,1.1759039885159244,True
2008-12-28 16:00:00+00:00,0.7948253299014709,0.8746636017610837,0.120610579693528,0.1342111573664258,0.1277168945778633,1.4723890748989723,False
2008-12-28 16:30:00+00:00,0.845799620019226,0.4460048293278812,0.08194827019551126,0.13891412816974252,0.06385844728893164,1.2280074469450266,True
2008-12-28 17:00:00+00:00,0.9651820123216704,0.0173460568946786,0.0316206511745058,0.1527574939043178,0.0,0.973596918637058,False
2008-12-28 17:30:00+00:00,1.3468401850036895,0.08602723146070454,0.009977670825758535,0.7957120365891661,0.0,0.9632457806911722,True
2008-12-28 18:00:00+00:00,1.6600902555010195,0.1547084060267305,0.0,1.4295261843427558,0.0,0.9526987450487784,False
2008-12-28 18:30:00+00:00,1.1273270326972182,0.07735420301336526,0.022983364034734756,1.196349608431682,0.01498371903666325,0.47123697349912397,True
2008-12-28 19:00:00+00:00,0.4342377562365079,0.0,0.0459667280694695,0.7862707341917342,0.0299674380733265,0.0,False
2008-12-28 19:30:00+00:00,0.13695585128979934,0.14689495200811636,0.036371280866044194,0.30468421793143013,0.02535896993312875,0.36052466315540543,True
2008-12-28 20:00:00+00:00,0.0,0.2937899040162327,0.0267758336626189,0.0,0.020750501792931,0.7210493263108109,False
2008-12-28 20:30:00+00:00,0.05047096624764935,0.1468949520081163,0.03287060732590245,0.0,0.11412057205708406,0.4382443762521227,True
2008-12-28 21:00:00+00:00,0.1009419324952987,0.0,0.038965380989186,0.0,0.2416474115836619,0.1554394261934347,False
2008-12-28 21:30:00+00:00,0.05708255787491827,0.0,0.03577106513850548,0.0,0.3081749905530766,0.30603294699381,True
2008-12-28 22:00:00+00:00,0.0115594470765611,0.0,0.0291187726081703,0.0,0.3405458002600666,0.6289344676403475,False
2008-12-28 22:30:00+00:00,0.00899951144826349,0.2360202715566079,0.015771445738883668,0.25759835892908656,0.20183703352807175,1.3481392911733,True
2008-12-28 23:00:00+00:00,0.0081033119979426,0.4720405431132158,0.0058820955492517,0.5151967178581731,0.0439786716885878,1.89503611486009,False
2008-12-28 23:30:00+00:00,0.12204097889401977,0.46481047878397885,0.023522593015795457,0.25759835892908656,0.012414538290549348,1.7653504101014212,True
2008-12-29 00:00:00+00:00,0.235978645790097,0.4447034480431789,0.0411630904823392,0.0,0.0,1.4962274006654632,False
2008-12-29 00:30:00+00:00,0.1179893228950485,0.21591324081580798,0.024695290106523847,0.7049905299832524,0.0,1.0194225281937208,True
2008-12-29 01:00:00+00:00,0.0,0.0,0.0082274897307085,1.4099810599665046,0.0,0.5689046468369745,False
2008-12-29 01:30:00+00:00,0.0,0.017160665990628203,0.03276637018176385,0.8241025317657128,0.0764859573167762,0.36265253069579706,True
2008-12-29 02:00:00+00:00,0.0,0.0343213319812564,0.0573052506328192,0.238224003564921,0.1529719146335524,0.2695507281169126,False
2008-12-29 02:30:00+00:00,0.033902097009195,0.017160665990628196,0.044144544078967694,0.36199742092557996,0.0764859573167762,0.34958327831832614,True
2008-12-29 03:00:00+00:00,0.06780419401839,0.0,0.0309838375251162,0.485770838286239,0.0,0.4296158285197397,False
2008-12-29 03:30:00+00:00,0.033902097009195,0.0,0.0413613848168792,0.24288541914311954,0.01920672077028695,0.24423717175774054,True
2008-12-29 04:00:00+00:00,0.0,0.0,0.0517389321086422,0.0,0.0384134415405739,0.0588585149957413,False
2008-12-29 04:30:00+00:00,0.48818303121129847,0.0,0.046477493463841196,0.0673570653595098,0.01920672077028695,0.4238170402470433,True
2008-12-29 05:00:00+00:00,1.3914591995875698,0.0,0.0412160548190402,0.2425561661303903,0.0,1.037718133912343,False
2008-12-29 05:30:00+00:00,2.221411913914838,0.23323512869799815,0.05478660372411379,0.8821938727655142,0.1608723815314402,1.4546375334271195,True
2008-12-29 06:00:00+00:00,3.4495850716978453,0.8363986482877667,0.0950783276073065,2.189389887699868,0.6102115267661659,2.0509936265816378,False
2008-12-29 06:30:00+00:00,7.735515844179831,3.9365659714730175,3.2711305866889075,6.388831522231162,5.655219387789355,4.890107654355785,True
2008-12-29 07:00:00+00:00,11.208133036041104,7.246210625386881,6.949972161044819,9.812872813051854,11.18931770430884,7.597564222668499,False
2008-12-29 07:30:00+00:00,10.814157522092314,8.24318474052186,7.840989970322217,9.358046619939271,12.48965082535014,7.931467097193214,True
2008-12-29 08:00:00+00:00,10.420182008143524,8.660753134036451,8.202497289347187,8.903220426826687,13.012426727191858,8.262109439659424,False
2008-12-29 08:30:00+00:00,10.431852183416373,7.96855533226216,7.2085138951109675,9.553820081958296,11.662715593048128,10.921228128875297,True
2008-12-29 09:00:00+00:00,10.443522358689222,7.027444017830063,6.079656282553357,10.204419737089903,9.684054203029824,13.286885547557372,False
2008-12-29 09:30:00+00:00,8.966029669306272,6.695467762280133,5.928751143376985,8.612023458284767,8.608946811147135,9.973014838991629,True
2008-12-29 10:00:00+00:00,6.840552585008079,6.311355736680665,5.770641475604374,6.195557971700055,7.661925202331048,6.657041610923891,False
2008-12-29 10:30:00+00:00,5.504567672748994,4.26962659494131,3.9333437640282884,4.384130448966308,6.41892875462614,6.653886497282374,True
