TIMESTAMP,solar_TIMESTAMP,CHN_HOR_AFF_Psy_Js_1,CHN_HOR_AFF_Psy_Js_2,CHN_HOR_AFF_Psy_Js_3,CHN_HOR_AFF_Psy_Js_4,CHN_HOR_AFF_Psy_Js_5,CHN_HOR_AFF_Psy_Js_6,CHN_HOR_AFF_Psy_Js_7,CHN_HOR_AFF_Psy_Js_8,CHN_HOR_AFF_Psy_Js_9,CHN_HOR_AFF_Psy_Js_10,CHN_HOR_AFF_Psy_Js_11,CHN_HOR_AFF_Psy_Js_12,CHN_HOR_AFF_Psy_Js_13,CHN_HOR_AFF_Psy_Js_14,CHN_HOR_AFF_Psy_Js_15,CHN_HOR_AFF_Psy_Js_16
2015-03-27T07:59:59Z,2015-03-27T16:04:19Z,139.79740074655348,6.531358670005596,0,104.0143470969093,149.58296535953724,94.55278429527024,488.8934497342558,103.28660607198286,286.8816041876874,166.5762690923261,40.664190540350155,245.96411498490062,427.1310481836946,434.8615913238939,171.80704578135274,487.0929745105928
2015-03-27T08:59:59Z,2015-03-27T17:04:19Z,139.79740074655348,36.265295591393155,0,126.05324843868121,149.58296535953724,94.55278429527024,488.8934497342558,103.28660607198286,286.8816041876874,235.95191242225175,40.664190540350155,245.96411498490062,454.9602030554922,480.497627011322,236.44313788606928,435.1357668918331
2015-03-27T09:59:59Z,2015-03-27T18:04:19Z,139.79740074655348,72.78536187798362,0,247.7353995080294,76.11111989689333,201.86208139768797,459.2310957520753,125.23102887359593,286.8816041876874,235.95191242225175,96.34864264149645,245.96411498490062,541.2103988445515,480.497627011322,236.44313788606928,336.07649807125057
2015-03-27T10:59:59Z,2015-03-27T19:04:19Z,139.79740074655348,86.01242787384997,0,247.7353995080294,62.804001808339024,225.23968750075724,373.1322284896622,246.71483911670668,286.8816041876874,179.96373691216323,127.40493534446375,218.14548753959514,631.4947559020991,480.497627011322,219.82818117779314,336.07649807125057
2015-03-27T11:59:59Z,2015-03-27T20:04:19Z,126.33853101225489,158.4174865478705,18.38259384259794,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,127.40493534446375,245.96411498490062,631.4947559020991,480.497627011322,141.40933990476802,266.2666386000888
2015-03-27T12:59:59Z,2015-03-27T21:04:19Z,113.20081230891857,158.4174865478705,57.24914314207926,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,127.40493534446375,139.4966803044217,631.4947559020991,480.497627011322,141.40933990476802,200.63005726519935
2015-03-27T13:59:59Z,2015-03-27T22:04:19Z,64.20398234142645,158.4174865478705,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,177.22781784318693,218.14548753959514,823.7849574405672,480.497627011322,141.40933990476802,200.63005726519935
2015-03-27T14:59:59Z,2015-03-27T23:04:19Z,64.20398234142645,158.4174865478705,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,212.3734011637635,91.6982145235956,823.7849574405672,480.497627011322,112.42508554930706,139.635642473148
2015-03-27T15:59:59Z,2015-03-28T00:04:38Z,64.20398234142645,189.9314017120584,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,230.48281891583642,91.6982145235956,925.6779293651083,480.497627011322,59.36186007764342,84.07210166475953
2015-03-27T16:59:59Z,2015-03-28T01:04:38Z,64.20398234142645,239.61927552869565,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,230.48281891583642,115.07776700376489,960.4860882294987,503.77331298471603,59.36186007764342,84.07210166475953
2015-03-27T17:59:59Z,2015-03-28T02:04:38Z,64.20398234142645,256.792838465598,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,345.43146625481825,246.71483911670668,286.8816041876874,153.44450452987496,230.48281891583642,115.07776700376489,1031.3653167662965,480.497627011322,59.36186007764342,84.07210166475953
2015-03-27T18:59:59Z,2015-03-28T03:04:38Z,75.87670902367078,256.792838465598,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,345.43146625481245,246.71483911670668,286.8816041876874,153.44450452987496,230.48281891583642,115.07776700376489,1031.3653167662965,480.497627011322,59.36186007764342,84.07210166475953
2015-03-27T19:59:59Z,2015-03-28T04:04:38Z,64.20398234142645,256.792838465598,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,346.0525663163247,139.4966803044204,891.2912377142329,480.497627011322,59.36186007764342,84.07210166475953
2015-03-27T20:59:59Z,2015-03-28T05:04:38Z,64.20398234142645,256.792838465598,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,326.00515295750455,139.4966803044217,857.3266347439009,480.497627011322,59.36186007764342,84.07210166475953
2015-03-27T21:59:59Z,2015-03-28T06:04:38Z,87.95047505533728,256.792838465598,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,346.0525663163247,164.86005263688176,823.7849574405672,480.497627011322,59.36186007764342,84.07210166475953
2015-03-27T22:59:59Z,2015-03-28T07:04:38Z,100.39894179765422,239.61927552869565,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,346.0525663163247,91.6982145235956,823.7849574405672,480.497627011322,59.36186007764342,84.07210166475953
2015-03-27T23:59:59Z,2015-03-28T08:04:38Z,126.33853101225489,189.93140171205923,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,326.00515295750455,115.07776700376489,662.4669865515016,368.7505733702936,59.36186007764342,101.91843843821417
2015-03-28T00:59:59Z,2015-03-28T09:04:38Z,139.79740074655348,158.4174865478705,71.84759342014605,172.59001880507333,62.804001808339024,225.23968750075724,265.52040801894583,246.71483911670668,208.45722715899717,103.64028610149236,248.93534506627594,91.6982145235956,631.4947559020991,347.3558450753583,59.36186007764342,120.4572261601838
2015-03-28T01:59:59Z,2015-03-28T10:04:38Z,126.33853101225556,158.4174865478705,71.84759342014605,126.05324843868121,62.804001808339024,225.23968750075724,167.18400406328593,195.9672089130335,171.57502916641832,80.52989914705819,230.48281891583642,91.6982145235956,570.8628975602571,347.3558450753583,59.36186007764342,200.63005726519935
2015-03-28T02:59:59Z,2015-03-28T11:04:38Z,139.79740074655348,158.4174865478705,71.84759342014605,104.0143470969093,62.804001808339024,225.23968750075724,167.18400406328593,103.28660607198286,171.57502916641832,80.52989914705819,230.48281891583642,91.6982145235956,427.1310481836977,245.46449627170003,59.36186007764342,200.63005726519935
2015-03-28T03:59:59Z,2015-03-28T12:04:38Z,126.33853101225489,99.69225639006521,71.84759342014605,104.0143470969093,62.804001808339024,135.39406309706197,167.18400406328593,103.28660607198286,171.57502916641832,80.52989914705819,143.60375595959243,91.6982145235956,427.1310481836946,226.15735691528178,59.36186007764342,200.63005726519935
2015-03-28T04:59:59Z,2015-03-28T13:04:38Z,100.39894179765422,72.78536187798362,71.84759342014605,104.0143470969093,62.804001808339024,201.86208139768797,167.18400406328593,103.28660607198286,103.13564444436454,80.52989914705819,127.40493534446375,91.6982145235956,346.50603538938367,226.15735691528178,59.36186007764342,200.63005726519935
2015-03-28T05:59:59Z,2015-03-28T14:04:38Z,139.79740074655348,72.78536187798362,87.09584074822345,104.0143470969093,62.804001808339024,225.23968750075724,167.18400406328593,103.28660607198286,119.52082356688912,48.50346040238647,127.40493534446375,91.6982145235956,295.23606463333317,226.15735691528178,59.36186007764342,312.36410188447667
2015-03-28T06:59:59Z,2015-03-28T15:04:38Z,113.20081230891796,72.78536187798362,71.84759342014605,104.0143470969093,62.804001808339024,201.8620813976903,167.18400406328593,103.28660607198286,72.02503654322692,20.502668847618114,81.55267779798213,91.6982145235956,295.23606463333317,188.69652064734979,59.36186007764342,336.07649807125057
2015-03-28T07:59:59Z,2015-03-28T16:04:38Z,64.20398234142645,72.78536187798362,71.84759342014605,104.0143470969093,62.804001808339024,114.5902378391375,167.18400406328593,82.2845683955058,103.13564444436454,38.65153501262949,53.64408586621706,91.6982145235956,320.61564411890026,245.46449627170003,59.36186007764342,289.0904687642411
2015-03-28T08:59:59Z,2015-03-28T17:04:38Z,64.20398234142645,72.78536187798362,71.84759342014605,104.0143470969093,62.804001808339024,114.5902378391375,215.09383649572274,103.28660607198286,136.4078026610535,80.52989914705819,127.40493534446375,91.6982145235956,372.8954196016793,265.14068834420635,141.40933990476802,200.63005726519935
2015-03-28T09:59:59Z,2015-03-28T18:04:38Z,42.20549445249757,72.78536187798362,71.84759342014605,104.0143470969093,50.05736240349293,201.86208139768797,167.18400406328593,103.28660607198286,171.57502916641832,80.52989914705819,127.40493534446375,91.6982145235956,512.0057584171851,347.3558450753583,98.50711287989725,200.63005726519935
2015-03-28T10:59:59Z,2015-03-28T19:04:38Z,5.759010974636009,128.2960924792783,71.84759342014605,104.0143470969093,6.837027331628366,201.86208139768797,215.09383649572004,103.28660607198286,171.57502916641832,80.52989914705819,127.40493534446375,91.6982145235956,693.8727226527243,434.8615913238939,59.36186007764342,139.635642473148
2015-03-28T11:59:59Z,2015-03-28T20:04:38Z,5.759010974636009,158.4174865478705,71.84759342014605,104.0143470969093,0,179.07297462406157,291.60876157082953,103.28660607198286,171.57502916641832,80.52989914705819,230.48281891583642,91.6982145235956,823.7849574405672,480.497627011322,59.36186007764342,84.07210166475953
2015-03-28T12:59:59Z,2015-03-28T21:04:38Z,5.759010974636009,174.00672327257962,71.84759342014605,104.0143470969093,6.837027331628366,225.23968750075724,318.2517589184278,148.03330619290614,246.92502872722608,153.44450452987496,230.48281891583642,91.6982145235956,995.7152943550782,480.497627011322,59.36186007764342,84.07210166475953
2015-03-28T13:59:59Z,2015-03-28T22:04:38Z,5.759010974636009,256.792838465598,71.84759342014605,126.05324843868121,26.56340862587831,179.0729746240638,318.2517589184278,171.6289601345653,286.8816041876874,153.44450452987496,230.48281891583642,91.6982145235956,1031.3653167662965,480.497627011322,59.36186007764342,84.07210166475953
2015-03-28T14:59:59Z,2015-03-28T23:04:38Z,52.96567856216283,256.792838465598,71.84759342014605,126.05324843868121,62.804001808339024,201.86208139768797,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,306.2635016429299,91.6982145235956,1067.4361022122594,480.497627011322,59.36186007764342,66.98739228697492
2015-03-28T15:59:59Z,2015-03-29T00:04:56Z,42.205494452497,256.792838465598,71.84759342014605,148.93387493530852,62.804001808339024,225.23968750075724,345.4314662548155,246.71483911670668,286.8816041876874,153.44450452987496,346.0525663163247,91.6982145235956,1215.931489981129,624.6178595675807,59.36186007764342,21.507230481550657
2015-03-28T16:59:59Z,2015-03-29T01:04:56Z,52.96567856216283,256.792838465598,71.84759342014605,172.59001880507333,62.804001808339024,201.86208139768797,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,346.0525663163247,91.6982145235956,1254.1108565844145,624.6178595675807,47.31247756701364,9.13777142231674
2015-03-28T17:59:59Z,2015-03-29T02:04:56Z,64.20398234142645,256.792838465598,87.09584074822345,247.7353995080294,62.804001808339024,225.23968750075724,345.43146625481825,246.71483911670668,286.8816041876874,153.44450452987496,346.0525663163247,164.86005263688176,1254.1108565844145,624.6178595675807,47.31247756701364,21.507230481550657
2015-03-28T18:59:59Z,2015-03-29T03:04:56Z,64.20398234142645,256.792838465598,136.21293304138513,247.7353995080294,62.804001808339024,201.86208139768797,345.43146625481825,246.71483911670668,286.8816041876874,153.44450452987496,346.0525663163247,191.09538628140388,1331.7415646702573,624.6178595675807,25.1053782279295,0
2015-03-28T19:59:59Z,2015-03-29T04:04:56Z,64.20398234142645,256.792838465598,153.58783912917158,247.7353995080294,62.804001808339024,225.23968750075724,488.8934497342558,300.02582827221755,286.8816041876874,153.44450452987496,366.40046576733226,245.96411498490062,1492.1217343748617,624.6178595675807,59.36186007764342,0
2015-03-28T20:59:59Z,2015-03-29T05:04:56Z,126.33853101225489,256.792838465598,171.41991178583618,247.7353995080294,62.804001808339024,225.23968750075724,459.2310957520723,384.4221908630462,286.8816041876874,235.95191242225175,472.49605542541303,245.96411498490062,1492.1217343748617,649.6646418774222,59.36186007764342,0
2015-03-28T21:59:59Z,2015-03-29T06:04:56Z,139.79740074655348,292.0172844047641,171.41991178583618,247.7353995080294,76.11111989689333,225.23968750075724,488.8934497342558,413.6719448914826,328.2523459544914,235.95191242225175,472.49605542541303,245.96411498490062,1292.713896089901,624.6178595675807,59.36186007764342,21.507230481550657
2015-03-28T22:59:59Z,2015-03-29T07:04:56Z,139.79740074655348,274.2607014603484,171.41991178583618,247.7353995080294,134.06170052076217,225.23968750075724,318.2517589184278,300.02582827221755,286.8816041876874,153.44450452987496,346.0525663163247,115.07776700376489,570.8628975602571,305.5621165629891,15.203549655938387,84.07210166475953
2015-03-28T23:59:59Z,2015-03-29T08:04:56Z,139.79740074655348,222.74629297888382,119.31894377698012,148.93387493530852,149.58296535953724,324.1574055201857,167.18400406328357,195.9672089130335,266.72231567293255,153.44450452987496,230.48281891583642,91.6982145235956,372.8954196016793,135.61305868676115,0,179.75274919859137
2015-03-29T00:59:59Z,2015-03-29T09:04:56Z,139.79740074655348,143.1758735206975,119.31894377698012,82.90369590909341,149.58296535953724,225.23968750075724,42.604530955068874,82.2845683955058,103.13564444436638,91.92384700238748,160.21775383000548,91.6982145235956,199.13135599248193,57.07495089312992,0,243.9052327552371
2015-03-29T01:59:59Z,2015-03-29T10:04:56Z,181.98490372206848,72.78536187798362,102.93469380113834,62.83946403670573,149.58296535953724,179.07297462406157,0,26.406527232487502,18.446797626008603,29.291327613423682,127.40493534446375,91.6982145235956,39.28620845292656,0,0,336.07649807125057
2015-03-29T02:59:59Z,2015-03-29T11:04:56Z,226.70527716235046,47.853026854571986,102.93469380113741,104.0143470969093,149.58296535953724,94.55278429527024,42.604530955068874,0,43.5108784595991,20.502668847618114,40.664190540350155,115.07776700376489,23.779372675457232,18.341442877145386,0,360.2179524671835
2015-03-29T03:59:59Z,2015-03-29T12:04:56Z,196.62003100066175,15.370443703039792,71.84759342014605,104.0143470969093,181.72695560620082,94.55278429527024,167.184004063281,0,119.52082356688912,20.502668847618114,40.664190540350155,245.96411498490062,93.03373014713709,30.286499367042893,0,487.0929745105928
2015-03-29T04:59:59Z,2015-03-29T13:04:56Z,196.62003100066175,15.370443703039792,71.84759342014605,222.0294861611343,250.06513661828953,75.36028150090686,401.3402920876188,11.217640422518675,227.49959531403076,80.52989914705819,40.664190540350155,427.2490383034501,399.7734525955718,102.53775119947706,59.36186007764342,540.61095491138
2015-03-29T05:59:59Z,2015-03-29T14:04:56Z,139.79740074655348,6.531358670005596,0,196.96935313709034,250.06513661828953,0,488.8934497342558,0,370.97855703735144,127.97876174175356,67.29911902535078,427.2490383034501,631.4947559020991,285.17611934841676,85.00271556057517,540.6109549113812
2015-03-29T06:59:59Z,2015-03-29T15:04:56Z,139.79740074655348,6.531358670005596,0,222.0294861611343,267.93718065003196,24.216524705595795,519.0219847277828,82.2845683955058,415.01336181296244,221.59928438752524,127.40493534446375,526.1898176620332,662.4669865515016,412.50815051386616,156.43893625964427,652.2068675699585
2015-03-29T07:59:59Z,2015-03-29T16:04:56Z,139.79740074655348,47.85302685457259,0,247.7353995080294,250.06513661828953,94.55278429527024,644.0552378703948,221.00707142950037,437.50937029434044,235.95191242225175,127.40493534446375,594.9688419366641,693.8727226527226,551.2251795380604,270.5402283137211,652.2068675699585
2015-03-29T08:59:59Z,2015-03-29T17:04:56Z,139.79740074655348,72.78536187798362,0,247.7353995080294,250.06513661828953,94.55278429527024,519.0219847277828,246.71483911670668,415.01336181296244,235.95191242225175,127.40493534446375,427.2490383034501,631.4947559020991,624.6178595675807,342.04724213514044,652.2068675699585
2015-03-29T09:59:59Z,2015-03-29T18:04:56Z,139.79740074655348,72.78536187798362,0,247.7353995080294,165.4764106611298,179.07297462406157,488.8934497342558,246.71483911670668,307.3941897797913,235.95191242225175,127.40493534446375,427.2490383034501,512.0057584171851,575.396269690297,342.04724213514044,487.0929745105928
2015-03-29T10:59:59Z,2015-03-29T19:04:56Z,139.79740074655348,113.79488997681628,0,247.7353995080294,149.58296535953724,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,235.95191242225175,127.40493534446375,245.96411498490062,454.9602030554922,480.497627011322,236.44313788606928,487.0929745105928
2015-03-29T11:59:59Z,2015-03-29T20:04:56Z,139.79740074655348,143.1758735206975,0,247.7353995080294,149.58296535953724,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,166.5762690923261,127.40493534446375,245.96411498490062,454.9602030554922,480.497627011322,236.44313788606928,360.2179524671835
2015-03-29T12:59:59Z,2015-03-29T21:04:56Z,139.79740074655348,158.4174865478705,0,247.7353995080294,104.2100840476955,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,127.40493534446375,245.96411498490062,541.2103988445515,480.497627011322,187.50145495097232,336.07649807125057
2015-03-29T13:59:59Z,2015-03-29T22:04:56Z,126.33853101225489,158.4174865478705,0,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,127.40493534446375,245.96411498490062,631.4947559020991,480.497627011322,141.40933990476802,336.07649807125057
2015-03-29T14:59:59Z,2015-03-29T23:04:56Z,64.20398234142645,158.4174865478705,7.810483489701036,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,221.00707142950037,286.8816041876874,153.44450452987496,127.40493534446375,245.96411498490062,631.4947559020991,480.497627011322,141.40933990476802,243.9052327552371
2015-03-29T15:59:59Z,2015-03-30T00:05:14Z,64.20398234142645,158.4174865478705,43.381463963118385,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,221.00707142950037,286.8816041876874,153.44450452987496,212.3734011637616,245.96411498490062,790.6672739945246,480.497627011322,141.40933990476802,200.63005726519935
2015-03-29T16:59:59Z,2015-03-30T01:05:14Z,64.20398234142645,158.4174865478705,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,221.00707142950037,286.8816041876874,153.44450452987496,230.48281891583642,245.96411498490062,823.7849574405672,480.497627011322,141.40933990476802,200.63005726519935
2015-03-29T17:59:59Z,2015-03-30T02:05:14Z,64.20398234142645,158.4174865478705,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,230.48281891583642,245.96411498490062,823.7849574405672,480.497627011322,85.00271556057668,200.63005726519935
2015-03-29T18:59:59Z,2015-03-30T03:05:14Z,64.20398234142645,239.61927552869565,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,373.1322284896622,246.71483911670668,286.8816041876874,153.44450452987496,230.48281891583642,245.96411498490062,823.7849574405672,480.497627011322,71.94171716433415,101.91843843821417
2015-03-29T19:59:59Z,2015-03-30T04:05:14Z,87.95047505533657,256.792838465598,71.84759342014605,247.7353995080294,76.11111989689333,225.23968750075724,373.1322284896622,246.71483911670668,286.8816041876874,153.44450452987496,248.93534506627594,245.96411498490062,823.7849574405672,480.497627011322,59.36186007764342,120.4572261601838
2015-03-29T20:59:59Z,2015-03-30T05:05:14Z,87.95047505533657,256.792838465598,71.84759342014605,247.7353995080294,76.11111989689333,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,326.00515295750455,245.96411498490062,823.7849574405672,480.497627011322,59.36186007764342,179.75274919859137
2015-03-29T21:59:59Z,2015-03-30T06:05:14Z,75.87670902367078,206.180985239782,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,267.72165144275345,245.96411498490062,823.7849574405672,480.497627011322,59.36186007764342,139.635642473148
2015-03-29T22:59:59Z,2015-03-30T07:05:14Z,113.20081230891796,256.792838465598,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,267.72165144275345,245.96411498490062,790.6672739945246,480.497627011322,59.36186007764342,139.63564247314903
2015-03-29T23:59:59Z,2015-03-30T08:05:14Z,139.79740074655348,222.74629297888382,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,230.48281891583642,164.8600526368844,631.4947559020991,412.50815051386616,59.36186007764342,200.63005726519935
2015-03-30T00:59:59Z,2015-03-30T09:05:14Z,139.79740074655348,158.4174865478705,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,189.81076546703335,153.44450452987496,230.48281891583642,91.6982145235956,570.8628975602571,347.3558450753583,59.36186007764342,200.63005726519935
2015-03-30T01:59:59Z,2015-03-30T10:05:14Z,139.79740074655348,158.4174865478705,102.93469380113834,247.7353995080294,89.9264727590449,225.23968750075724,240.00739776300242,195.9672089130335,171.57502916641832,91.92384700238748,212.3734011637616,91.6982145235956,346.50603538938367,207.23043624512837,59.36186007764342,200.63005726519935
2015-03-30T02:59:59Z,2015-03-30T11:05:14Z,167.6305370155803,158.4174865478705,153.58783912917158,222.0294861611343,149.58296535953724,225.23968750075724,167.18400406328593,148.03330619290492,153.7672729335774,80.52989914705819,127.40493534446375,91.6982145235956,295.23606463333317,118.82620845535324,35.86095617492436,312.36410188447667
2015-03-30T03:59:59Z,2015-03-30T12:05:14Z,139.79740074655348,72.78536187798362,71.84759342014605,104.0143470969093,149.58296535953724,114.5902378391375,190.80809677914485,103.28660607198286,103.13564444436454,20.502668847618114,53.64408586621706,139.4966803044217,295.23606463333317,118.82620845535324,15.203549655938387,312.36410188447667
2015-03-30T04:59:59Z,2015-03-30T13:05:14Z,139.79740074655348,72.78536187798362,71.84759342014605,247.7353995080294,198.32164420666933,94.55278429527024,318.2517589184278,103.28660607198286,171.57502916641832,69.47799480092011,53.64408586621706,245.96411498490062,541.2103988445515,170.57036324405104,59.36186007764342,336.07649807125057
2015-03-30T05:59:59Z,2015-03-30T14:05:14Z,139.79740074655348,72.78536187798362,57.24914314207926,247.7353995080294,250.06513661828953,94.55278429527024,459.2310957520723,103.28660607198286,286.8816041876874,103.64028610149236,127.40493534446375,333.67971148107137,790.6672739945246,326.29097978482895,85.00271556057517,360.2179524671835
2015-03-30T06:59:59Z,2015-03-30T15:05:14Z,139.79740074655348,72.78536187798362,0,247.7353995080294,250.06513661828953,94.55278429527024,488.8934497342558,103.28660607198286,286.8816041876874,166.5762690923261,127.40493534446375,395.44259887766066,823.7849574405672,457.5259601376728,141.40933990476802,336.07649807125057
2015-03-30T07:59:59Z,2015-03-30T16:05:14Z,126.33853101225489,72.78536187798362,0,247.7353995080294,149.58296535953724,156.90414322428893,488.8934497342558,221.00707142950037,286.8816041876874,221.59928438752607,127.40493534446375,274.51315467219297,693.8727226527226,480.497627011322,236.44313788606928,336.07649807125057
2015-03-30T08:59:59Z,2015-03-30T17:05:14Z,75.87670902367078,99.6922563900645,0,247.7353995080294,149.58296535953724,225.23968750075724,488.8934497342558,246.71483911670668,266.72231567293255,179.96373691216323,127.40493534446375,245.96411498490062,631.4947559020991,480.497627011322,236.44313788606928,336.07649807125057
2015-03-30T09:59:59Z,2015-03-30T18:05:14Z,64.20398234142645,158.4174865478705,0,247.7353995080294,89.9264727590449,225.23968750075724,318.2517589184278,246.71483911670668,189.81076546703335,153.44450452987496,127.40493534446375,245.96411498490062,631.4947559020991,480.497627011322,141.40933990476802,336.07649807125057
2015-03-30T10:59:59Z,2015-03-30T19:05:14Z,64.20398234142645,158.4174865478705,7.810483489701036,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,246.92502872722608,153.44450452987496,127.40493534446375,245.96411498490062,631.4947559020991,480.497627011322,141.40933990476802,266.2666386000888
2015-03-30T11:59:59Z,2015-03-30T20:05:14Z,64.20398234142645,158.4174865478705,57.24914314207926,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,127.40493534446375,139.4966803044217,631.4947559020991,480.497627011322,141.40933990476802,200.63005726519935
2015-03-30T12:59:59Z,2015-03-30T21:05:14Z,64.20398234142645,158.4174865478705,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,212.3734011637616,218.14548753959514,790.6672739945246,480.497627011322,141.40933990476802,200.63005726519935
2015-03-30T13:59:59Z,2015-03-30T22:05:14Z,64.20398234142645,174.00672327257962,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,140.5758386748506,212.3734011637616,191.09538628140388,823.7849574405672,480.497627011322,85.00271556057517,159.4120359142168
2015-03-30T14:59:59Z,2015-03-30T23:05:14Z,64.20398234142645,174.00672327257962,71.84759342014605,247.7353995080294,62.804001808339024,225.23968750075724,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,230.48281891583642,191.09538628140544,823.7849574405672,480.497627011322,59.36186007764342,101.91843843821417
2015-03-30T15:59:59Z,2015-03-31T00:05:32Z,64.20398234142645,189.93140171205923,71.84759342014605,247.7353995080294,62.804001808339024,201.8620813976903,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,230.48281891583642,218.14548753959514,823.7849574405672,480.497627011322,59.36186007764342,84.07210166475953
2015-03-30T16:59:59Z,2015-03-31T01:05:32Z,64.20398234142645,222.74629297888282,71.84759342014605,247.7353995080294,62.804001808339024,179.07297462406157,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,230.48281891583642,218.14548753959514,891.2912377142329,503.77331298471603,59.36186007764342,84.07210166475953
2015-03-30T17:59:59Z,2015-03-31T02:05:32Z,64.20398234142645,256.792838465598,71.84759342014605,247.7353995080294,62.804001808339024,201.86208139768797,318.2517589184278,246.71483911670668,286.8816041876874,153.44450452987496,248.93534506627594,218.14548753959514,995.7152943550782,599.8611493185768,59.36186007764342,84.07210166475953
2015-03-30T18:59:59Z,2015-03-31T03:05:32Z,64.20398234142645,256.792838465598,71.84759342014605,247.7353995080294,76.11111989689333,225.23968750075724,345.4314662548155,246.71483911670668,286.8816041876874,153.44450452987496,306.2635016429299,245.96411498490062,1031.3653167662965,599.8611493185768,59.36186007764342,84.07210166475953
2015-03-30T19:59:59Z,2015-03-31T04:05:32Z,64.20398234142645,256.792838465598,71.84759342014605,247.7353995080294,118.93035870410965,225.23968750075724,459.2310957520723,246.71483911670668,286.8816041876874,153.44450452987496,346.0525663163247,245.96411498490062,1031.3653167662965,599.8611493185768,59.36186007764342,84.07210166475953
2015-03-30T21:00:00Z,2015-03-31T05:05:33Z,64.20398234142645,256.792838465598,102.93469380113834,247.7353995080294,62.804001808339024,225.23968750075724,430.0435082135936,246.71483911670668,286.8816041876874,153.44450452987496,346.0525663163247,245.96411498490062,1031.3653167662965,480.497627011322,59.36186007764342,84.07210166475953
2015-03-30T22:00:00Z,2015-03-31T06:05:33Z,64.20398234142645,256.792838465598,153.58783912917158,247.7353995080294,104.2100840476955,225.23968750075724,459.2310957520723,273.0623595836425,286.8816041876874,153.44450452987496,346.0525663163247,245.96411498490062,891.2912377142329,480.497627011322,59.36186007764342,84.07210166475953
